S3,global,2022-09-14,491
S3,global,2022-09-13,978
S3,global,2022-09-14,851
S3,global,2022-09-15,520
S3,global,2022-09-14,978
S3,global,2022-09-15,886
S3,global,2022-09-16,517
S3,global,2022-09-15,1011
S3,global,2022-09-16,857
S3,global,2022-09-17,486
S3,global,2022-09-16,1008
S3,global,2022-09-17,833
S3,global,2022-09-18,446
S3,global,2022-09-17,998
S3,global,2022-09-18,816
S3,global,2022-09-19,511
S3,global,2022-09-18,941
S3,global,2022-09-19,864
S3,global,2022-09-20,508
S3,global,2022-09-19,986
S3,global,2022-09-20,881
S3,global,2022-09-21,506
S3,global,2022-09-20,991
S3,global,2022-09-21,837
S3,global,2022-09-22,475
S3,global,2022-09-21,980
S3,global,2022-09-22,837
S3,global,2022-09-23,456
S3,global,2022-09-22,965
S3,global,2022-09-23,791
S3,global,2022-09-24,445
S3,global,2022-09-23,919
S3,global,2022-09-24,781
S3,global,2022-09-25,436
S3,global,2022-09-24,897
S3,global,2022-09-25,785
S3,global,2022-09-26,433
S3,global,2022-09-25,901
S3,global,2022-09-26,775
S3,global,2022-09-27,462
S3,global,2022-09-26,892
S3,global,2022-09-27,801
S3,global,2022-09-28,433
S3,global,2022-09-27,913
S3,global,2022-09-28,779
S3,global,2022-09-29,420
S3,global,2022-09-28,893
S3,global,2022-09-29,757
S3,global,2022-09-30,431
S3,global,2022-09-29,860
S3,global,2022-09-30,651
S3,global,2022-10-01,343
S3,global,2022-09-30,714
S3,global,2022-10-01,611
S3,global,2022-10-02,340
S3,global,2022-10-01,766
S3,global,2022-10-02,728
S3,global,2022-10-03,424
S3,global,2022-10-02,840
S3,global,2022-10-03,746
S3,global,2022-10-04,430
S3,global,2022-10-03,874
S3,global,2022-10-04,757
S3,global,2022-10-05,442
S3,global,2022-10-04,875
S3,global,2022-10-05,780
S3,global,2022-10-06,432
S3,global,2022-10-05,887
S3,global,2022-10-06,741
S3,global,2022-10-07,406
S3,global,2022-10-06,863
S3,global,2022-10-07,730
S3,global,2022-10-08,419
S3,global,2022-10-07,838
S3,global,2022-10-08,713
S3,global,2022-10-09,405
S3,global,2022-10-08,837
S3,global,2022-10-09,742
S3,global,2022-10-10,398
S3,global,2022-10-09,848
S3,global,2022-10-10,762
S3,global,2022-10-11,408
S3,global,2022-10-10,871
S3,global,2022-10-11,732
S3,global,2022-10-12,421
S3,global,2022-10-11,846
S3,global,2022-10-12,730
S3,global,2022-10-13,446
S3,global,2022-10-12,842
S3,global,2022-10-13,762
S3,global,2022-10-14,420
S3,global,2022-10-13,871
S3,global,2022-10-14,762
S3,global,2022-10-15,394
S3,global,2022-10-14,877
S3,global,2022-10-15,712
S3,global,2022-10-16,442
S3,global,2022-10-15,827
S3,global,2022-10-16,755
S3,global,2022-10-17,417
S3,global,2022-10-16,868
S3,global,2022-10-17,749
S3,global,2022-10-18,375
S3,global,2022-10-17,849
S3,global,2022-10-18,678
S3,global,2022-10-19,364
S3,global,2022-10-18,787
S3,global,2022-10-19,662
S3,global,2022-10-20,406
S3,global,2022-10-19,769
S3,global,2022-10-20,697
S3,global,2022-10-21,341
S3,global,2022-10-20,801
S3,global,2022-10-21,638
S3,global,2022-10-22,368
S3,global,2022-10-21,734
S3,global,2022-10-22,658
S3,global,2022-10-23,348
S3,global,2022-10-22,770
S3,global,2022-10-23,658
S3,global,2022-10-24,390
S3,global,2022-10-23,767
S3,global,2022-10-24,689
S3,global,2022-10-25,364
S3,global,2022-10-24,801
S3,global,2022-10-25,674
S3,global,2022-10-26,370
S3,global,2022-10-25,779
S3,global,2022-10-26,675
S3,global,2022-10-27,356
S3,global,2022-10-26,778
S3,global,2022-10-27,646
S3,global,2022-10-28,377
S3,global,2022-10-27,755
S3,global,2022-10-28,686
S3,global,2022-10-29,357
S3,global,2022-10-28,789
S3,global,2022-10-29,655
S3,global,2022-10-30,363
S3,global,2022-10-29,751
S3,global,2022-10-30,673
S3,global,2022-10-31,356
S3,global,2022-10-30,783
S3,global,2022-10-31,652
S3,global,2022-11-01,373
S3,global,2022-10-31,759
S3,global,2022-11-01,670
S3,global,2022-11-02,366
S3,global,2022-11-01,776
S3,global,2022-11-02,679
S3,global,2022-11-03,356
S3,global,2022-11-02,779
S3,global,2022-11-03,661
S3,global,2022-11-04,367
S3,global,2022-11-03,768
S3,global,2022-11-04,654
S3,global,2022-11-05,351
S3,global,2022-11-04,762
S3,global,2022-11-05,658
S3,global,2022-11-06,358
S3,global,2022-11-05,762
S3,global,2022-11-06,660
S3,global,2022-11-07,348
S3,global,2022-11-06,771
S3,global,2022-11-07,641
S3,global,2022-11-08,358
S3,global,2022-11-07,747
S3,global,2022-11-08,640
S3,global,2022-11-09,359
S3,global,2022-11-08,726
S3,global,2022-11-09,665
S3,global,2022-11-10,315
S3,global,2022-11-09,771
S3,global,2022-11-10,639
S3,global,2022-11-11,336
S3,global,2022-11-10,722
S3,global,2022-11-11,621
S3,global,2022-11-12,368
S3,global,2022-11-11,729
S3,global,2022-11-12,645
S3,global,2022-11-13,363
S3,global,2022-11-12,756
S3,global,2022-11-13,650
S3,global,2022-11-14,348
S3,global,2022-11-13,753
S3,global,2022-11-14,651
S3,global,2022-11-15,331
S3,global,2022-11-14,755
S3,global,2022-11-15,564
S3,global,2022-11-16,335
S3,global,2022-11-15,564
S3,global,2022-11-16,335
S3,global,2022-11-17,0
S3,global,2022-11-16,335
S3,global,2022-11-17,0
S3,global,2022-11-18,0
S3,global,2022-11-19,0
S3,global,2022-11-20,0
S3,global,2022-11-21,0
