S1,global,2022-10-23,1991
S1,global,2022-10-22,2209
S1,global,2022-10-23,2168
S1,global,2022-10-24,2266
S1,global,2022-10-23,2168
S1,global,2022-10-24,2362
S1,global,2022-10-25,2155
S1,global,2022-10-24,2362
S1,global,2022-10-25,2214
S1,global,2022-10-26,2112
S1,global,2022-10-25,2214
S1,global,2022-10-26,2255
S1,global,2022-10-27,2217
S1,global,2022-10-26,2255
S1,global,2022-10-27,2278
S1,global,2022-10-28,2145
S1,global,2022-10-27,2278
S1,global,2022-10-28,2279
S1,global,2022-10-29,2258
S1,global,2022-10-28,2279
S1,global,2022-10-29,2362
S1,global,2022-10-30,2041
S1,global,2022-10-29,2362
S1,global,2022-10-30,2131
S1,global,2022-10-31,2170
S1,global,2022-10-30,2131
S1,global,2022-10-31,2381
S1,global,2022-11-01,2070
S1,global,2022-10-31,2381
S1,global,2022-11-01,2176
S1,global,2022-11-02,1969
S1,global,2022-11-01,2176
S1,global,2022-11-02,2173
S1,global,2022-11-03,2112
S1,global,2022-11-02,2173
S1,global,2022-11-03,2189
S1,global,2022-11-04,2034
S1,global,2022-11-03,2189
S1,global,2022-11-04,2180
S1,global,2022-11-05,2269
S1,global,2022-11-04,2180
S1,global,2022-11-05,2370
S1,global,2022-11-06,2127
S1,global,2022-11-05,2370
S1,global,2022-11-06,2206
S1,global,2022-11-07,2181
S1,global,2022-11-06,2206
S1,global,2022-11-07,2262
S1,global,2022-11-08,2244
S1,global,2022-11-07,2262
S1,global,2022-11-08,2300
S1,global,2022-11-09,2138
S1,global,2022-11-08,2300
S1,global,2022-11-09,2271
S1,global,2022-11-10,2092
S1,global,2022-11-09,2271
S1,global,2022-11-10,2370
S1,global,2022-11-11,2037
S1,global,2022-11-10,2370
S1,global,2022-11-11,2127
S1,global,2022-11-12,2220
S1,global,2022-11-11,2127
S1,global,2022-11-12,2353
S1,global,2022-11-13,2132
S1,global,2022-11-12,2356
S1,global,2022-11-13,2265
S1,global,2022-11-14,2063
S1,global,2022-11-13,2265
S1,global,2022-11-14,2174
S1,global,2022-11-15,2121
S1,global,2022-11-14,2174
S1,global,2022-11-15,2200
S1,global,2022-11-16,1963
S1,global,2022-11-15,2200
S1,global,2022-11-16,2147
S1,global,2022-11-17,2244
S1,global,2022-11-16,2147
S1,global,2022-11-17,2315
S1,global,2022-11-18,1978
S1,global,2022-11-17,2315
S1,global,2022-11-18,1974
S1,global,2022-11-19,0
S1,global,2022-11-18,1974
S1,global,2022-11-19,0
S1,global,2022-11-20,0
S1,global,2022-11-19,0
S1,global,2022-11-20,0
S1,global,2022-11-21,0
