S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1411
S2L1C,global,2022-07-31,577
S2L1C,global,2022-08-01,865
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-03,0
S2L1C,global,2022-07-25,1358
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1411
S2L1C,global,2022-07-31,1248
S2L1C,global,2022-08-01,865
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-03,0
S2L1C,global,2022-08-02,1452
S2L1C,global,2022-08-03,1336
S2L1C,global,2022-08-04,1427
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1411
S2L1C,global,2022-07-31,1393
S2L1C,global,2022-08-01,1361
S2L1C,global,2022-08-02,1452
S2L1C,global,2022-08-03,1336
S2L1C,global,2022-08-04,1427
S2L1C,global,2022-08-03,1336
S2L1C,global,2022-08-04,1427
S2L1C,global,2022-08-05,1262
S2L1C,global,2022-08-04,1427
S2L1C,global,2022-08-05,1348
S2L1C,global,2022-08-06,1455
S2L1C,global,2022-08-05,1348
S2L1C,global,2022-08-06,1455
S2L1C,global,2022-08-07,1452
S2L1C,global,2022-08-06,1455
S2L1C,global,2022-08-07,1452
S2L1C,global,2022-08-08,1335
S2L1C,global,2022-08-07,1452
S2L1C,global,2022-08-08,1335
S2L1C,global,2022-08-09,1333
S2L1C,global,2022-08-08,1335
S2L1C,global,2022-08-09,1333
S2L1C,global,2022-08-10,1387
S2L1C,global,2022-08-09,1333
S2L1C,global,2022-08-10,1387
S2L1C,global,2022-08-11,1351
S2L1C,global,2022-08-10,1387
S2L1C,global,2022-08-11,1351
S2L1C,global,2022-08-12,1329
S2L1C,global,2022-08-11,1351
S2L1C,global,2022-08-12,1333
S2L1C,global,2022-08-13,1434
S2L1C,global,2022-08-12,1333
S2L1C,global,2022-08-13,1434
S2L1C,global,2022-08-14,1374
S2L1C,global,2022-08-13,1434
S2L1C,global,2022-08-14,1374
S2L1C,global,2022-08-15,1418
S2L1C,global,2022-08-14,1374
S2L1C,global,2022-08-15,1418
S2L1C,global,2022-08-16,1186
S2L1C,global,2022-08-15,1418
S2L1C,global,2022-08-16,1186
S2L1C,global,2022-08-17,386
S2L1C,global,2022-08-16,1186
S2L1C,global,2022-08-17,386
S2L1C,global,2022-08-18,0
S2L1C,global,2022-08-17,386
S2L1C,global,2022-08-18,0
S2L1C,global,2022-08-19,0
S2L1C,global,2022-08-18,0
S2L1C,global,2022-08-19,0
S2L1C,global,2022-08-20,0
S2L1C,global,2022-08-19,0
S2L1C,global,2022-08-20,0
S2L1C,global,2022-08-21,0
S2L1C,global,2022-08-16,1187
S2L1C,global,2022-08-17,1446
S2L1C,global,2022-08-18,1459
